1 2769
1 7535
1 EAC7
1 5621
1 1CCA
1 4DEA
1 82E3
1 CFA8
1 0FD7
1 FD1B
1 F93E
1 DADD
1 FA0D
1 7BB4
1 6E96
1 59A2
1 5090
1 AFE7
1 8520
1 E827
1 C602
1 6AE5
1 0BC1
1 4E1E
1 6466
1 E291
1 2B0B
1 CD66
1 0A5D
1 373D
1 A793
1 A82C
1 9213
1 1AA3
1 DDA1
1 3DFC
1 64D1
1 FAFA
1 C8E2
1 6F72
1 74D8
1 9A91
1 505B
1 FB40
1 89D6
1 EA69
1 C48A
1 26D7
1 4934
1 67A5
1 00A6
1 F4A8
1 60B3
1 1B83
1 8034
1 ABBA
1 2358
1 CC5A
1 4F0E
1 EDA9
1 903D
1 4249
1 0677
1 911E
1 C586
1 0C76
1 B4FE
1 DEF7
1 18AE
1 F75C
1 DDD0
1 D68A
1 59FE
1 A6A0
1 A23B
1 8FB8
1 8FFF
1 4312
1 24F9
1 503B
1 82B3
1 4CEF
1 2540
1 D235
1 D57B
1 8384
1 7D28
1 78A7
1 C57E
1 E6CD
1 E877
1 2F2A
1 BAEF
1 F8E4
1 045D
1 0461
1 3362
1 01DC
1 D609
1 90F1
1 9F87
1 E84E
1 582F
1 FA92
1 D00E
1 E1B5
1 EFE2
1 BB30
1 AFBE
1 576B
1 955C
1 6277
1 BA2C
1 AD2A
1 CF34
1 7F58
1 C05F
1 264E
1 DEF4
1 D9AA
1 E9D3
1 42AD
1 ECCE
1 F9DE
1 1479
1 3A63
1 5EF9
1 5051
1 DF3E
1 375F
1 0EF7
1 EE8E
1 7639
1 96F4
1 330D
1 D17D
1 0D80
1 0CF8
1 5120
1 6D00
0 0000
0 0000
0 0000
0 0000
0 0000
1 059A
1 C0FF
1 EE01
1 0203
1 ED3D
1 8135
1 EB08
1 0101
1 1B17
1 0643
1 3210
1 E8D5
1 5482
1 F7B5
1 8E16
1 7730
1 FC99
1 55AD
1 EE42
1 FBC5
1 A88F
1 AE39
1 C34A
1 4405
1 1450
1 6144
1 0092
1 2BB9
1 3092
1 028F
1 C36D
1 14D6
1 2604
1 E3F8
1 570F
1 F368
1 0046
1 FFD0
1 D6A9
1 D086
1 D2EC
1 1374
1 5183
1 3F03
1 7D3A
1 9C60
1 9DBA
1 A9AD
1 6FCB
1 8E93
1 F08F
1 B215
1 D7FB
1 DF8F
1 FB8C
1 CF22
1 40ED
1 EC99
1 0DB0
1 8AD8
1 0994
1 F0AF
1 0BC8
1 9467
1 709B
1 0585
1 E71D
1 E6C5
1 B621
1 2C98
1 5CD2
1 4A9A
1 4866
1 BC6D
1 AC86
1 99D9
1 7DC5
1 C81D
1 64F3
1 3442
1 4336
1 7ACE
1 FB58
1 9DFB
1 9AC9
1 5399
1 44AD
1 AF23
1 D5AF
1 8F66
1 B920
1 7A3B
1 E39F
1 8E50
1 77CA
1 5847
1 4EAE
1 28E0
1 F617
1 F2C9
1 E664
1 C31A
1 3AC3
1 A956
1 57A7
1 F974
1 4988
1 8D82
1 8BBE
1 EDB7
1 4166
1 3727
1 B037
1 3C78
1 4E10
1 2D63
1 7DD2
1 0218
1 174D
1 836F
1 DA70
1 D436
1 E778
1 79EF
1 FBF2
1 FF40
1 3E3A
1 F165
1 D870
1 7F6C
1 E84D
1 100B
1 9F68
1 5955
1 E38C
1 307D
1 10AD
1 FACC
1 7E7A
1 44C8
1 7A5A
1 639A
1 737D
1 EB8F
1 FAFD
1 91DE
1 6AF9
1 8444
1 9236
1 E2F5
1 F84E
1 6446
1 B45E
1 C12C
1 5399
1 3977
1 4851
1 1C80
1 2F99
1 A673
1 09AF
1 F8A3
1 F82A
1 DC37
1 F6D9
1 C1DC
1 5FBC
1 172B
1 E13E
1 1270
1 7281
1 1A20
1 9DF4
1 69DB
1 6B21
1 1B22
1 544C
1 E335
1 2049
1 8E2C
1 90A0
1 569B
1 7AB9
1 E51B
1 2DD1
1 8067
1 39C3
1 42A2
1 B971
1 5D50
1 C72F
1 8A91
1 C2A6
1 0F09
1 1AF0
1 A12D
1 74D3
1 F935
1 B6DC
1 6ED0
1 DBC7
1 EA1D
1 0169
1 D11A
1 CECE
1 64C6
1 E480
1 2EF5
1 FABE
1 0D65
1 384A
1 310F
1 DEA6
1 9167
1 CDA3
1 F139
1 1A5B
1 72EF
1 89BC
1 5647
1 D46D
1 2924
1 7934
1 01F9
1 FC53
1 DBB5
1 500E
1 B76E
1 9704
1 5535
1 3AF0
1 03F0
1 843D
1 89F0
1 C814
1 C8B9
1 0190
1 626F
1 0D25
1 9589
1 4E75
1 F6C9
1 DA14
1 856F
1 DF06
1 A6F4
1 8780
1 CD06
1 B2F8
1 A991
1 EE06
1 0A6C
1 93E3
1 6042
1 B66E
1 A589
1 1E1C
1 93AA
1 F878
1 92C9
1 601C
1 9964
1 BBEA
1 78F5
1 38F6
1 CBBD
1 DE18
1 2E75
1 F6DF
1 D5CE
1 091C
1 764E
1 8C7B
1 0648
1 33B9
1 D8DD
1 F14B
1 87B1
1 C577
1 4995
1 D30B
1 B535
1 311D
1 A9F5
1 EE6F
1 E63E
1 CCA7
1 FCC3
1 E801
1 BFEA
1 B8B8
1 BD7F
1 8CF3
1 106A
1 DE75
1 B69A
1 A170
1 A9B5
1 7236
1 64E7
1 E819
1 E279
1 F2DE
1 3803
1 ABAA
1 D7BF
1 FDB3
1 8B82
1 FD6D
1 0C47
1 5BEB
1 C86B
1 A2ED
1 B02C
1 736F
1 BC8F
1 7431
1 694A
1 D2F6
1 A61A
1 78CA
1 83AF
1 3C84
1 3A21
1 C878
1 D905
1 C5E1
1 B877
1 8687
1 8144
1 210E
1 B673
1 5863
1 C585
1 8481
1 77AA
1 E37B
1 6E14
1 81C2
1 2DE7
1 6F55
1 0A6A
1 62D5
1 814C
1 E479
1 06B0
1 7DD1
1 22CF
1 3C84
1 FCB8
1 8AD9
1 3AB0
1 4990
1 2182
1 EF94
1 EFBD
1 238B
1 E06F
1 70E0
1 B9DD
1 D7B6
1 E4AB
1 DD4D
1 1572
1 4C37
1 96FC
1 0F41
1 20A5
1 6944
1 E525
1 62DA
1 5D36
1 C840
1 570D
1 547D
1 51DA
1 A5F5
1 846E
1 9567
1 5E37
1 A23A
1 D777
1 C379
1 DEB8
1 44D0
1 176C
1 9EE7
1 23DF
1 8F5C
1 6799
1 7ECA
1 ABFE
1 6534
1 BA67
1 CBDC
1 42BB
1 A228
1 9EA7
1 6AF0
1 146C
1 6A99
1 7C7F
1 338B
1 C4AA
1 B54B
1 F4A9
1 0197
1 1FCB
1 3390
1 D957
1 9D27
1 4F59
1 4F64
1 54E7
1 6038
1 D952
1 C93F
1 3D57
1 F968
1 9D15
1 7E46
1 6D97
1 D812
1 330D
1 9A92
1 3B81
1 C294
1 66D1
1 3438
1 C907
1 75E2
1 8AC7
1 6968
1 4DB3
1 1E78
1 5E84
1 9E1F
1 1569
1 BC93
1 EC08
1 F32E
1 9A4B
1 28A9
1 DB0A
1 F8EA
1 C786
1 4E36
1 B5DA
1 C239
1 23C0
1 8B14
1 3917
1 6A98
1 E091
1 C473
1 F93F
1 671C
1 5786
1 3063
1 419B
1 4B46
1 A921
1 C4C9
1 77AE
1 098A
1 4A7E
1 2A35
1 BDA5
1 EF19
1 60DC
1 8B3B
1 8D2A
1 E411
1 6E11
1 32E5
1 513C
1 B209
1 0F29
1 6C70
1 A9C7
1 ED01
1 1730
1 F719
1 B0CF
1 1D55
1 3D07
1 3E12
1 FC91
1 C68F
1 37A8
1 8C1C
1 41EA
1 2EB1
1 0157
1 8350
1 B33F
1 1391
1 D253
1 0E2E
1 97EE
1 71A5
1 D9C6
1 7C3C
1 7306
1 849B
1 BA4A
1 694E
1 87A0
1 73EB
1 CFA1
1 39E4
1 FEAB
1 C60D
1 2D93
1 F508
1 B18C
1 6FC6
1 5804
1 45A7
1 6E1D
1 A395
1 E5A2
1 D6A0
1 09D6
1 1E9E
1 2F41
1 341B
1 845F
1 BE16
1 335E
1 7B08
1 5E69
1 6728
1 F71B
1 2AD5
1 A1B9
1 1BE6
1 171E
1 FF9B
1 42F3
1 33AC
1 397A
1 26C3
1 ED09
1 DB2B
1 10C8
1 069B
1 0141
1 3EE9
1 96D3
1 F582
1 F778
1 DCD3
1 91F5
1 75F6
1 4639
1 EFDC
1 C158
1 8A4F
1 E941
1 5BDE
1 72CB
1 2071
1 A08F
1 433A
1 8F2E
1 B55D
1 1535
1 C72B
1 66D1
1 DF6F
1 81E7
1 E97E
1 0E97
1 E7BA
1 BBA8
1 DBBB
1 2EE6
1 A817
1 5A55
1 7AD8
1 4CB3
1 CE03
1 114B
1 6F64
1 D226
1 66B1
1 7A2F
1 844C
1 C121
1 AB54
1 6550
1 4ED6
1 FE3E
1 A5F5
1 DE0F
1 3618
1 D8D1
1 9282
1 831E
1 6936
1 46ED
1 4D93
1 8211
1 A47C
1 55FE
1 F926
1 8E2D
1 3806
1 453D
1 3084
1 7FE2
1 5039
1 3D5B
1 AEFE
1 9DB7
1 6AE1
1 D73A
1 5A0A
1 9ADC
1 DD5A
1 1EFB
1 F890
1 6C01
1 6DDD
1 118F
1 F085
1 D76C
1 770D
1 BD7A
1 9DAF
1 1C31
1 FF4A
1 D390
1 F726
1 E907
1 BC1D
1 7269
1 392A
1 A064
1 8767
1 BC4C
1 4544
1 3BF0
1 C4CF
1 B475
1 B43C
1 4E39
1 519C
1 8AA1
1 91B9
1 64AF
1 FFAB
1 055E
1 1C75
1 6C3A
1 0ACA
1 8B06
1 28B8
1 278A
1 71D1
1 D210
1 B9D2
1 4C94
1 9655
1 C453
1 01AB
1 B920
1 DAA0
1 DAEE
1 D9B0
1 C47A
1 1430
1 0BA3
1 1CD4
1 15EB
1 EFCE
1 92A6
1 D409
1 19B0
1 9462
1 3069
1 AC1A
1 3E3D
1 E623
1 84F4
1 FED0
1 5ED4
1 0C75
1 7678
1 903A
1 7868
1 2138
1 7ADA
1 10A0
1 7EB9
1 D1E5
1 99EE
1 F949
1 C966
1 D1F5
1 7202
1 A1B1
1 5862
1 A373
1 08CF
1 F785
1 1220
1 44D0
1 E79B
1 4452
1 E2DB
1 04D9
1 0060
1 D5AF
1 9161
1 D68B
1 0B55
0 0000
0 0000
0 0000
0 0000
0 0000
1 0764
1 C0FF
1 EE01
1 0203
1 92C2
1 09C7
1 D2B0
1 0101
1 834C
1 C978
1 E47B
1 2C6F
1 429A
1 62E4
1 0611
1 F1F4
1 E3D8
1 F1AB
1 5C7B
1 5D7B
1 F099
1 916C
1 89BD
1 D965
1 F848
1 0C5B
1 71D1
1 56BE
1 5D1E
1 B886
1 44BD
1 B861
1 A24E
1 0E5E
1 9210
1 CC49
1 B8D4
1 6921
1 4EAE
1 A6DE
1 1EBD
1 176F
1 8EE8
1 6587
1 FCF2
1 9262
1 E2B3
1 71EE
1 1547
1 1BA3
1 889B
1 2A32
1 36C4
1 3E5C
1 3784
1 BF7C
1 02BC
1 38A8
1 8647
1 8ABD
1 0AD1
1 9F34
1 36E6
1 1FFD
1 75B1
1 16CD
1 C5C8
1 243B
1 4542
1 6000
1 3A97
1 815A
1 FD0E
1 DCBB
1 6134
1 5C2A
1 5B76
1 5087
1 DF9A
1 F2F1
1 1015
1 14E0
1 938C
1 9AD9
1 9267
1 624E
1 664C
1 7C42
1 A2E3
1 8BD3
1 2049
1 DDA0
1 FD3E
1 7260
1 7D41
1 5981
1 01FC
1 4953
1 4106
1 3B39
1 85A8
1 F081
1 F81C
1 4F5B
1 D4AF
1 AEC8
1 931D
1 F075
1 E8E0
1 50D8
1 759F
1 511C
1 45BE
1 A0D5
1 B367
1 3F14
1 C36A
1 AAB5
1 AA19
1 2536
1 956A
1 5339
1 8579
1 AD99
1 EA39
1 AE07
1 6252
1 45F1
1 57B4
1 07D7
1 68B4
1 AF17
1 413C
1 6487
1 177A
1 DC13
1 806A
1 C122
1 5A25
1 0AC5
1 144D
1 33BD
1 FCE1
1 1E09
1 12F0
1 C11E
1 BD33
1 0827
1 72E1
1 74AB
1 2B87
1 5632
1 CF4A
1 7001
1 0A77
1 1B85
1 A992
1 898D
1 69E9
1 4F9B
1 EA87
1 BF6B
1 5018
1 ADA0
1 47B9
1 31BF
1 65B3
1 EE49
1 9E77
1 7132
1 EC8A
1 F32C
1 A21C
1 8315
1 7A26
1 6BC3
1 CFE0
1 32A2
1 CB4A
1 2A74
1 0BE7
1 DF90
1 AD1A
1 D79E
1 6B2A
1 2A27
1 2113
1 467B
1 3569
1 3BA9
1 77B1
1 7C5C
1 9E83
1 3F74
1 811E
1 B5A9
1 48B0
1 D956
1 D33C
1 E7DF
1 F269
1 6754
1 4853
1 7B26
1 1BB8
1 167E
1 1DAF
1 91D4
1 05FD
1 0D2B
1 5C69
1 F93C
1 C5C3
1 F615
1 FE2C
1 778D
1 0DA6
1 5CD4
1 BDB7
1 97E2
1 DBEA
1 4729
1 1BD0
1 9FEC
1 39A3
1 503C
1 A5FA
1 5DEB
1 55A4
1 B93A
1 D835
1 C504
1 B719
1 A3B7
1 D8CD
1 7A4F
1 816E
1 BD87
1 DC76
1 B2C6
1 CD82
1 5B23
1 8329
1 4F38
1 CEA2
1 06F8
1 675D
1 4FD4
1 1C79
1 C802
1 E3F7
1 4B83
1 60A4
1 5B8A
1 2A81
1 0B8A
1 E80F
1 6364
1 B27F
1 06D7
1 E64A
1 BBC8
1 2FCE
1 0F96
1 77C1
1 A101
1 AB4D
1 6DC8
1 A7C0
1 A03D
1 394B
1 9A44
1 42B7
1 C833
1 AAF6
1 5C4C
1 CC88
1 1131
1 FADB
1 A5CA
1 E9CF
1 4B21
1 C1BB
1 F68E
1 4106
1 24B1
1 A97C
1 465D
1 56DD
1 80B5
1 A1ED
1 E936
1 EBD1
1 14F3
1 BB21
1 C454
1 D427
1 1058
1 CD61
1 790D
1 DE68
1 9E29
1 9DE7
1 8A25
1 F5F1
1 D60D
1 BC65
1 9D78
1 4DA4
1 6F74
1 00F7
1 4B06
1 B9A6
1 5069
1 7AB8
1 2C98
1 371E
1 D319
1 3B02
1 A464
1 BB5E
1 6F92
1 CAEF
1 E150
1 D29B
1 FE24
1 AB96
1 D0B1
1 8840
1 4227
1 190B
1 D820
1 46C6
1 9B40
1 CC64
1 3D49
1 605E
1 79B5
1 E91F
1 112E
1 4220
1 EC26
1 70CC
1 CC12
1 C0CC
1 311B
1 C003
1 289C
1 96BE
1 5B5E
1 FB21
1 4E40
1 5CF3
1 9C21
1 4E66
1 7AEE
1 65AE
1 73AE
1 D17D
1 4565
1 A719
1 3C1D
1 C359
1 E3AA
1 E2FD
1 CB1B
1 8DC8
1 5B03
1 1480
1 D10A
1 A639
1 C841
1 2CEA
1 4940
1 7631
1 E397
1 230A
1 909D
1 B67A
1 C98C
1 7AC7
1 9662
1 680F
1 17C5
1 461C
1 524C
1 2FEE
1 B658
1 5C3F
1 0692
1 DB9C
1 B527
1 C622
1 57FA
1 D166
1 3A99
1 B402
1 E6FC
1 7E5F
1 5F03
1 DC0F
1 FC7C
1 8B99
1 1BB1
1 6843
1 A335
1 9B57
1 175C
1 4FC6
1 8155
1 FCC8
1 418E
1 D076
1 3F4F
1 05D5
1 15F2
1 7572
1 97EB
1 511F
1 98C0
1 E179
1 55EB
1 B4CA
1 344E
1 2D2A
1 EF4F
1 674E
1 65B0
1 C149
1 096F
1 0EBF
1 A50B
1 1947
1 6941
1 C24A
1 0795
1 B1D8
1 3042
1 9FD5
1 77CC
1 0DCE
1 47A1
1 8C11
1 1769
1 CAC9
1 48A4
1 E563
1 86AE
1 F893
1 EF59
1 0634
1 0F6C
1 3CA6
1 91FC
1 AE9D
1 A0D7
1 79D3
1 3C6E
1 AAF8
1 37F0
1 F21F
1 3A09
1 FD50
1 964E
1 5ABF
1 C243
1 E45E
1 A0C6
1 AEC7
1 FBCC
1 4EC4
1 46E6
1 4CBB
1 38A7
1 2D82
1 B3F5
1 46CD
1 D728
1 D725
1 BA14
1 E7EC
1 2622
1 621D
1 E9E9
1 58C2
1 DDB8
1 44FA
1 7A16
1 60EC
1 160C
1 7EE6
1 BD75
1 EBDA
1 3B32
1 09B2
1 5551
1 45A4
1 D736
1 CCEB
1 68E7
1 5643
1 7C35
1 EC8D
1 16D7
1 8334
1 828E
1 D9D7
1 359D
1 9BAB
1 C079
1 A855
1 E175
1 1DEB
1 A398
1 8E86
1 9B42
1 346C
1 09A2
1 8EFE
1 CDC2
1 3E96
1 BA3D
1 35D4
1 1D95
1 5F35
1 0316
1 A00D
1 3792
1 D786
1 2249
1 B2CC
1 B06A
1 63DD
1 F172
1 5549
1 5F1C
1 9C7E
1 849B
1 9E6D
1 6CBE
1 63CD
1 728F
1 06A1
1 60AB
1 3382
1 0E31
1 DB64
1 143F
1 8CBE
1 6432
1 67AE
1 FF18
1 43AA
1 CA98
1 B32F
1 C924
1 90B1
1 D4B4
1 7941
1 3CF2
1 586A
1 3449
1 858E
1 E53F
1 8D0C
1 1D3C
1 01C7
1 CB6E
1 DAD7
1 9A6E
1 00E2
1 3F93
1 A11B
1 603D
1 6BBF
1 12E5
1 6CFC
1 F1BC
1 E8C7
1 55EB
1 6D68
1 1DC1
1 378C
1 22C9
1 0606
1 A665
1 B905
1 7425
1 8AF0
1 7E7C
1 FDD6
1 62A8
1 E046
1 F3B4
1 FC98
1 7219
1 6460
1 6E63
1 EBF8
1 2A08
1 2AFB
1 FEF4
1 DE6C
1 951B
1 83BB
1 242C
1 9186
1 501D
1 7E5F
1 5F51
1 F4F5
1 1700
1 6296
1 CF43
1 CB40
1 5715
1 AD68
1 8718
1 373B
1 97DC
1 418B
1 05F4
1 3440
1 E571
1 AC6C
1 44C2
1 C61A
1 3779
1 6376
1 45A7
1 AD1B
1 8BE8
1 8279
1 007F
1 F837
1 B413
1 FF6A
1 C39C
1 B01D
1 C8BB
1 9398
1 0602
1 31BD
1 8D54
1 DF11
1 EE9D
1 5519
1 8099
1 00D6
1 8B68
1 CB0A
1 4453
1 82FC
1 7317
1 4936
1 93A0
1 424D
1 5917
1 45D5
1 759E
1 4DB8
1 4FB8
1 5356
1 9DF4
1 B33E
1 1CCB
1 D386
1 49FB
1 E9F2
1 E5AE
1 84E3
1 99F2
1 F05D
1 6027
1 5BE7
1 989B
1 A3B3
1 9525
1 8352
1 74ED
1 C768
1 34BE
1 E69A
1 0533
1 8435
1 306A
1 3494
1 E78A
1 4244
1 FC85
1 58E3
1 625B
1 EE3F
1 A361
1 DC88
1 87A2
1 D64A
1 2791
1 A999
1 5239
1 BBE0
1 D17B
1 607A
1 DD2E
1 7F33
1 12AC
1 D4B7
1 A3CC
1 3E4E
1 2DE1
1 E4B2
1 11CB
1 8D84
1 1451
1 4315
1 7989
1 46BB
1 B593
1 DB25
1 1692
1 6FC7
1 F35B
1 37A9
1 295C
1 F25C
1 FD91
1 C45B
1 E7F1
1 C816
1 1000
1 7DD6
1 CC9B
1 5D3F
1 8B8A
1 56EA
1 7DFF
1 862F
1 2CCB
1 3B7D
1 6853
1 5331
1 C603
1 CCC6
1 F187
1 5A10
1 5C9D
1 85B9
1 D337
1 8C80
1 E050
1 7FC8
1 BA12
1 ABC7
1 038E
1 EF52
1 AB7C
1 BE99
1 0F34
1 8540
1 23A2
1 279B
1 52E3
1 9325
1 BF6D
1 E205
1 0800
1 6986
1 0284
1 C236
1 195A
1 38A4
1 9A60
1 D220
1 5EF1
1 7862
1 C50E
1 6515
1 2642
1 58D4
1 9F75
1 3AC0
1 C07B
1 DDF5
1 3CD5
1 5A24
1 F4D4
1 8A57
1 CE4B
1 AD38
1 3623
1 59BF
1 826B
1 CF31
1 4AB0
1 6EE0
1 7536
1 24E1
1 25DD
1 2355
1 CDDB
1 9015
1 3BB4
1 420A
1 E618
1 4B1B
1 B4A7
1 BD17
1 A5D6
1 5382
1 5CFE
1 4AB5
1 7C7B
1 81F1
1 E2E8
1 1DA8
1 AB2B
1 7D5E
1 6622
1 4FB6
1 0CB1
1 9A38
1 A55E
1 E21A
1 3658
1 858E
1 9E61
1 BED0
1 E8A7
1 3C88
1 6C44
1 011D
1 4C9E
1 6298
1 9F30
1 FAA0
1 8162
1 ED37
1 A3A0
1 012A
1 5F2B
1 0E1E
1 3DF3
1 650F
1 47F1
1 4B3C
1 A8F6
1 BE79
1 8421
1 21F2
1 F033
1 76DC
1 F6F9
1 0730
1 99F5
1 6B7B
1 FB4D
1 A347
1 5BFF
1 03F7
1 72F5
1 D4C7
1 2E7E
1 BF2B
1 0860
1 6D0D
1 06F2
1 A632
1 4B08
1 94D6
1 FD85
1 1202
1 585C
1 829F
1 4C2A
1 E062
1 FDDE
1 5876
1 1872
1 D95D
1 449C
1 C400
1 D688
1 386C
1 CBEF
1 475E
1 B3BC
1 ECAF
1 2473
1 0B8B
1 F64B
1 1B84
1 58A3
1 8DF1
1 C3D2
1 F45B
1 2A2C
1 12FB
1 96B6
1 8456
1 E577
1 9709
1 751F
1 49EB
1 195C
1 7957
1 1430
1 8FDE
1 7A7F
1 1B40
1 6F17
1 6CD6
1 E9F1
1 77CA
1 2934
1 DB05
1 5023
1 1B74
1 C1CC
1 EBAD
1 DAC5
1 9105
1 AF7A
1 D16B
1 D14B
1 499D
1 9B6F
1 A2D6
1 F013
1 0D03
1 EABA
1 C692
1 917A
1 6EF6
1 4C0E
1 2C5D
1 55D7
1 0B91
1 7D3D
1 D5E9
1 A0E0
1 88AF
1 3F87
1 2A8C
1 24A7
1 A82B
1 8FBC
1 508B
0 0000
0 0000
0 0000
0 0000
0 0000
1 0745
1 C0FF
1 EE01
1 0203
1 5463
1 0072
1 09E1
1 0101
1 8B33
1 B93F
1 E04C
1 83F6
1 017D
1 D019
1 29AB
1 937F
1 9061
1 BF17
1 65A6
1 A562
1 FD6F
1 B1AA
1 5BC1
1 46B5
1 4FC4
1 1283
1 3C95
1 130D
1 ED66
1 23A6
1 8802
1 7007
1 DF6D
1 3B81
1 11FC
1 6D30
1 37FB
1 B934
1 2440
1 76B4
1 8C3E
1 F599
1 AB85
1 8FEA
1 2820
1 8AD3
1 15D4
1 0833
1 5145
1 DAF0
1 9A11
1 D1A4
1 444D
1 875F
1 CAB5
1 75E3
1 1155
1 0B91
1 7C55
1 F369
1 22D6
1 6560
1 1563
1 F7E2
1 F8F5
1 4DD7
1 3FFE
1 B241
1 6274
1 0368
1 2CC3
1 D38B
1 5E6C
1 CD9C
1 3DFF
1 E5B3
1 FACA
1 4A21
1 6C6C
1 A9B0
1 4937
1 445D
1 CE4D
1 322A
1 2DBC
1 E8DA
1 9965
1 C7F2
1 1DCB
1 EE0E
1 C003
1 172A
1 DDC6
1 AA92
1 34DD
1 FCDA
1 AF41
1 A99C
1 41B5
1 28D2
1 15E6
1 642C
1 405F
1 8EE0
1 DAB2
1 E5DE
1 F18E
1 D534
1 B53A
1 5694
1 FAEC
1 FAB0
1 989D
1 796F
1 EBB8
1 5872
1 3CF6
1 72FF
1 61E5
1 C992
1 97CC
1 BD4F
1 3950
1 3B4B
1 0669
1 D2D7
1 8B91
1 D04F
1 32B2
1 C351
1 D86B
1 6AAF
1 704E
1 445D
1 509E
1 C184
1 5A01
1 6446
1 771B
1 C05D
1 8B54
1 59DF
1 659C
1 0F3A
1 E740
1 30F0
1 9750
1 CD30
1 CD57
1 8AF0
1 F5A7
1 20C9
1 1387
1 54DD
1 425B
1 FEF9
1 7FCB
1 E1B9
1 4EBA
1 90BE
1 789F
1 9E25
1 0D31
1 702A
1 AF32
1 4C46
1 D470
1 31D6
1 95B2
1 BAA9
1 0254
1 B290
1 6929
1 107C
1 432F
1 484D
1 C16C
1 2ED6
1 6EAF
1 0892
1 D026
1 7E48
1 D5C7
1 FA51
1 1362
1 2EB4
1 31A1
1 F47A
1 FC40
1 0D34
1 F812
1 FEC1
1 1CD5
1 7A3A
1 07D5
1 8852
1 6421
1 0496
1 28FB
1 DC7D
1 5A65
1 2351
1 3B3D
1 360B
1 6B2D
1 7B7E
1 E4E9
1 472B
1 02C6
1 27D7
1 94D9
1 4F94
1 4C2E
1 06BB
1 2EE7
1 498B
1 BD0F
1 6496
1 4C95
1 DCAE
1 504C
1 4AE1
1 DA6B
1 CF0E
1 5F86
1 C642
1 467F
1 FC7D
1 7B55
1 0F6E
1 FB04
1 D647
1 8AF5
1 3953
1 CAA4
1 DAF1
1 7E34
1 CE12
1 E3FF
1 A2F8
1 27A0
1 CE80
1 80EA
1 4146
1 553C
1 DF7C
1 A152
1 6C7A
1 DDE8
1 9FA3
1 01A2
1 3DD9
1 9EDC
1 6B51
1 F0E1
1 D263
1 05E4
1 5AD3
1 12C2
1 300D
1 E8AA
1 BC7F
1 8018
1 B1DB
1 ED50
1 BCD7
1 E06F
1 92CA
1 C691
1 C40E
1 A137
1 E0AB
1 F023
1 AA8E
1 4503
1 B641
1 965A
1 6685
1 2BD1
1 846F
1 67F6
1 605D
1 CE77
1 2951
1 98CB
1 A003
1 394E
1 0A2C
1 AE58
1 7986
1 1BBF
1 8C00
1 A805
1 7CB6
1 A7F6
1 74C3
1 047C
1 BCB2
1 F60E
1 4AB8
1 F5EB
1 B731
1 3860
1 9AC9
1 AB88
1 D309
1 78B8
1 BB9B
1 FB59
1 EB2A
1 B62C
1 7C20
1 D974
1 927D
1 77B4
1 032C
1 676C
1 BE5F
1 2177
1 A5F3
1 B248
1 3D0C
1 4B87
1 413E
1 FC11
1 3A5A
1 9C75
1 F5BC
1 DF0D
1 6D54
1 B0B9
1 E16B
1 637F
1 1A7A
1 700E
1 5425
1 6577
1 5AD9
1 329D
1 7277
1 DA58
1 7A01
1 64C3
1 10FF
1 20EB
1 7083
1 721C
1 C0C0
1 ADF1
1 010A
1 CA22
1 DB12
1 7B8C
1 456E
1 53E9
1 E42B
1 E271
1 353B
1 E90D
1 75F4
1 19B1
1 BAD9
1 5C27
1 A5A5
1 B3D6
1 D937
1 01BA
1 9FED
1 2E62
1 CAC0
1 BD14
1 EB0E
1 5299
1 2F42
1 04F2
1 C238
1 2CAA
1 DA17
1 00D7
1 8CAC
1 7B54
1 F7C4
1 6167
1 745B
1 98BB
1 0FFA
1 4161
1 2DDE
1 C44F
1 5D49
1 35D7
1 0F53
1 32F3
1 E621
1 ABEE
1 8E21
1 7CF5
1 4893
1 1D96
1 1D82
1 843D
1 F298
1 968F
1 540A
1 D2BA
1 75D5
1 D297
1 311D
1 5DDB
1 ACDC
1 79D3
1 61AF
1 7EEB
1 F872
1 CCEB
1 98D2
1 7A6C
1 5F7E
1 4EAC
1 1AEA
1 27D4
1 ACA2
1 A6A3
1 9C6D
1 50E0
1 0A57
1 AD9A
1 56D5
1 1863
1 665D
1 2580
1 0003
1 4000
1 5194
1 A415
1 B727
1 AAD2
1 95EE
1 C492
1 355E
1 4A5A
1 9DCA
1 5C05
1 BD5F
1 9F3F
1 5A84
1 B295
1 ACD5
1 D39D
1 FBE7
1 F229
1 80F8
1 7B76
1 4118
1 9543
1 2363
1 03CD
1 205E
1 28CE
1 5468
1 7850
1 3555
1 1F67
1 FC46
1 0224
1 5721
1 BA4A
1 AFBB
1 B1AC
1 CA67
1 5F81
1 80ED
1 392C
1 E3FC
1 498B
1 3B68
1 AA86
1 FB93
1 8030
1 4874
1 0876
1 8C70
1 E899
1 F788
1 4BD5
1 A78C
1 EBE7
1 A1A9
1 5A02
1 E5AD
1 B859
1 B413
1 5A43
1 A097
1 F155
1 774A
1 0C44
1 4EFD
1 C2E0
1 BB3B
1 7AD5
1 B175
1 6E7E
1 036D
1 0909
1 6A3F
1 4024
1 3EDB
1 585A
1 67B2
1 9F14
1 745A
1 4D77
1 3415
1 8166
1 DB84
1 3A72
1 E082
1 7D4A
1 1139
1 B141
1 4F53
1 65F0
1 A653
1 BA48
1 45A3
1 5629
1 BDC7
1 5815
1 2D4C
